0.962508227,7.139249284271369,2.006117684167612,-3.071360487209387,21
1.049673649,7.1368289814166515,2.0065729780348027,-3.072053456803354,21
1.135883463,7.1348101316941985,2.006725035247107,-3.0726913071277546,21
1.22171987,7.135503374890649,2.0084541257924085,-3.0720893770686497,21
1.262930073,7.339529718903579,1.9549303652090475,-3.1168302508848784,16
1.303027996,7.139745148756899,2.001625756059499,-3.072273579983735,21
1.339429163,7.2749745472408085,1.8709405094714022,-3.099767424660512,16
1.379275624,7.1368123633727345,2.0057356808077316,-3.0722676434327694,21
1.379275624,7.117409074947145,2.0351726054447834,-3.0709537946345815,22
1.418667309,7.275711330789324,1.8755395696019996,-3.0982820527597004,16
1.45960516,7.1399132572370725,2.006609277901896,-3.0710887747717,21
1.45960516,7.124390486743848,2.052898937035323,-3.063828541754624,22
1.499644383,7.275686056806817,1.8762302182717496,-3.099163750482062,16
1.540700419,7.135652049568421,2.0062857329482315,-3.0725249054806834,21
1.540700419,7.124947413441888,2.0397785143858966,-3.0677048809862653,22
1.581185512,7.275549016806904,1.8752215733759279,-3.098328654345471,16
1.661120569,7.269201944222742,1.8850868288547633,-3.0946613084167365,16
1.701318513,7.1336830479485815,2.007261722119453,-3.0729275057653087,21
1.740808142,7.274733341591857,1.876373734417275,-3.0984109135740767,16
1.780568974,7.139783909553125,2.008101966112531,-3.0707921402951377,21
1.819603973,7.269124054565608,1.883883921700088,-3.095305580747809,16
1.859051511,7.13791126633256,2.0064186920380656,-3.071697526391556,21
1.936034178,7.141740441858657,2.0052130718444023,-3.0707732671471386,21
1.936034178,7.131173612952905,2.056524542419294,-3.060883581696265,22
2.016375546,7.142913710585107,2.0066676889472443,-3.0701182041120325,21
2.016375546,7.123363413441862,2.025412210607789,-3.072503970678354,22
2.096616657,7.142548490740185,2.005661261441305,-3.0703360787593135,21
2.096616657,7.124428840387666,2.031654212727969,-3.070233578181832,22
2.175727914,7.142196662765302,2.0059299812445346,-3.0704055256534124,21
2.175727914,7.1293760330946805,2.039726720829915,-3.0666205908626254,22
2.254502766,7.128423855215147,2.035738905730071,-3.06782976299051,22
2.294941858,7.267573258569792,1.8914322852131706,-3.0942083657171278,16
2.334926748,7.114203743612439,1.988585393424199,-3.085924187815917,22
2.374248025,7.268945934756484,1.8812583502350027,-3.095746028357601,16
2.413935859,7.123537589108876,2.0084994467693535,-3.0772715360962293,22
2.453864006,7.27057417654996,1.887453746113525,-3.0952112669449443,16
2.493598858,7.125345153191515,2.010811773210392,-3.075967755504547,22
