0.912856327,10.430893650626606,1.897188624139961,0.018806656597087048,10
1.008667367,10.432542745146456,1.8907338467504804,0.02054235945595263,10
1.008667367,10.366019965014582,1.9365455814923536,-0.010089021575804626,11
1.094911311,10.370833529874732,1.9537864007471653,-0.014005638624516606,11
1.180711034,10.428491672096445,1.886259057311925,0.020152480385339233,10
1.180711034,10.368060264288275,1.9699735908591924,-0.01945852690423166,11
1.26843257,10.427949262749847,1.8879501147860251,0.019684065022110373,10
1.26843257,10.367585903874183,1.936355456641822,-0.009547350175890914,11
1.355896852,10.428016367050672,1.8895120040594677,0.019408936320541817,10
1.355896852,10.346823993949592,1.9811920836659618,-0.02785286238039037,11
1.441740389,10.435472047273473,1.8928407582377558,0.02100647787463439,10
1.441740389,10.355269133322722,1.957026377046813,-0.018717231886856023,11
1.527565092,10.437799060657571,1.8915620889091764,0.0219872469680237,10
1.527565092,10.354388841198219,1.9626939890687103,-0.020642457892600326,11
1.614313424,10.432316619409198,1.8921191149287564,0.020184718623527914,10
1.614313424,10.359381568916312,1.9515611355052707,-0.01607753236199397,11
1.700801644,10.431816729397827,1.8898981609928298,0.020408185141734914,10
1.786611718,10.434581728386494,1.8923815746093045,0.02086807759057014,10
1.786611718,10.353737566339797,1.9675656306916045,-0.02215657858168479,11
1.871705587,10.431383218622267,1.8952595248852013,0.019331849844605203,10
1.871705587,10.358487830285029,1.9543500147803439,-0.017107026512415472,11
1.956557866,10.429121585838706,1.8929984372763387,0.019047334215337372,10
1.956557866,10.356707652574475,1.9588979798272446,-0.018902714750409486,11
2.04256946,10.42801698713288,1.8922779827424288,0.0188510098044835,10
2.04256946,10.366188509719176,1.9451884525405476,-0.012586040882990878,11
2.127837977,10.430896374266103,1.8913008323249785,0.01993798818734171,10
2.127837977,10.364065142178614,1.961488932045231,-0.017905584972031627,11
2.213630994,10.428477689208812,1.8926245734603908,0.01894186604839193,10
2.301345716,10.42907068051896,1.8922763919391015,0.019228747700534888,10
2.301345716,10.381996573000947,1.9332504831273138,-0.005216123423940109,11
2.388816197,10.432342322660919,1.8910603613622445,0.020471904954145415,10
2.388816197,10.36585354217457,1.9676914582291354,-0.019245042263587246,11
2.474999549,10.432633148364816,1.8925836171842194,0.02022227131255347,10
2.561411863,10.431961527181898,1.8892998459085417,0.020616572984246677,10
2.561411863,10.372388076694692,1.9443252688695603,-0.010778124303790774,11
2.648309807,10.4346623050435,1.891119932164588,0.02116186133320864,10
2.648309807,10.380109447380057,1.9168776763189443,-0.0009027839373951746,11
2.733911953,10.432130898313583,1.8875206349562088,0.021012960515187116,10
2.733911953,10.378996344806051,1.9366801238708395,-0.006976709696668545,11
2.819887157,10.429015279586844,1.888751821019,0.019851224564155983,10
2.819887157,10.404138752153322,1.8490308996203115,0.024448411137736353,11
2.908911733,10.42818432203022,1.8878326343988143,0.019794705420537566,10
2.908911733,10.39985921883214,1.863690789840966,0.019216950830506285,11
2.995369099,10.431387307705203,1.8908086793422791,0.020303969039856748,10
2.995369099,10.411597399871493,1.824846094174518,0.03314943209457797,11
3.082014451,10.430845940583037,1.8896167064374318,0.020369084854054656,10
3.082014451,10.399340990702118,1.853148871975144,0.022157943733964944,11
3.169988506,10.427878527827968,1.8874345761428981,0.019871728574444674,10
3.169988506,10.385483235823532,1.8963781897743235,0.006454195767200314,11
3.257945174,10.427270753622384,1.8899632807549085,0.01912299388928303,10
3.257945174,10.366782666237317,1.9234626146248028,-0.00610361320908279,11
3.348583154,10.429258753271696,1.8903390214246842,0.019592139556335004,10
3.348583154,10.35236772057199,1.9640846244792827,-0.02150517049358137,11
3.436468747,10.432844803290802,1.8917400505310753,0.02045415634284172,10
3.436468747,10.354799146338948,1.95965789470818,-0.019587918577057162,11
3.522214003,10.433402075815039,1.89086945017468,0.02078241280231303,10
3.522214003,10.354422009350904,1.9544222444788373,-0.018157024401759335,11
3.610167945,10.429987582783685,1.892761135540467,0.019364830792511067,10
3.610167945,10.357545029520704,1.9611317128385473,-0.019327573744827024,11
3.697135925,10.428290081401045,1.8916801059212736,0.01906112871415959,10
3.697135925,10.364756805845605,1.9467834005016214,-0.013358902727278623,11
3.781151666,10.43383992737578,1.8892387983489907,0.021218840285716592,10
3.781151666,10.401188005513422,1.8501199042331888,0.02332638264857089,11
3.867453461,10.42992748446633,1.8901566358813278,0.019859816210983046,10
3.867453461,10.3690746882817,1.9460377262502708,-0.012090766627952243,11
3.953720145,10.430206692233575,1.8891940166160524,0.020086942717830666,10
3.953720145,10.376667029728722,1.9350171268034115,-0.007014830379016844,11
4.040311553,10.433435667936472,1.8904488216083313,0.02082589623495701,10
4.040311553,10.371977456329624,1.9476477291748084,-0.011885610831081792,11
4.126926146,10.431410016090156,1.890770845235794,0.02019029428655917,10
4.126926146,10.368874089864278,1.9463835131416896,-0.012297045298262465,11
4.212577129,10.433200646702845,1.8916109147975777,0.020596682248635843,10
4.212577129,10.380759156874191,1.9304587569069205,-0.004734770629491443,11
4.299378685,10.429067711882993,1.8887013832622852,0.019877438273136056,10
4.299378685,10.366879935420386,1.949375528042843,-0.013628662536495768,11
4.38568613,10.42822014517019,1.8887666410222415,0.019585224723652553,10
4.38568613,10.367604079847052,1.963231042353945,-0.017553375281198463,11
4.47253524,10.430403485650572,1.892247119107517,0.019649589109146513,10
4.47253524,10.377203614632041,1.9430512779975033,-0.009229517435261396,11
4.559737182,10.430272696369466,1.8879612032511686,0.020380847766489702,10
4.559737182,10.375583834419837,1.925688784436477,-0.004587718829969305,11
4.6481829,10.427500507780362,1.888743117663636,0.019381026447322817,10
4.6481829,10.366703925412029,1.9479127607114521,-0.0132152489872298,11
4.734856029,10.432366975689117,1.8875416097587525,0.02115185499201589,10
4.734856029,10.380711729681916,1.9062703891777768,0.0023350531795103937,11
4.822343343,10.430570204267633,1.8885645844451093,0.020383714711473624,10
4.822343343,10.36833709178319,1.9510835551803032,-0.01379152052327358,11
4.908270709,10.428400384641153,1.8907928176400066,0.019301804364443738,10
4.908270709,10.386519769422147,1.8825017656894834,0.010551566235547627,11
4.99571347,10.42877317568126,1.8887895200501505,0.01978391323562202,10
4.99571347,10.3546382734346,1.957881843013039,-0.019095277838015085,11
5.081989637,10.429043939916177,1.890861256976522,0.019454302729876163,10
5.081989637,10.356783869733894,1.956810475696619,-0.018255929471727085,11
5.168427339,10.43375944641395,1.8894160024585775,0.02120894612679399,10
5.168427339,10.352405181039783,1.961796690534984,-0.020750991572952463,11
5.256539375,10.431640216713683,1.889368117716396,0.020541096070691708,10
5.256539375,10.355407779390786,1.956896715738699,-0.018620347028873965,11
5.343378707,10.433355095897715,1.8904950634448894,0.020896805746374886,10
5.343378707,10.385429638195145,1.8761796523478034,0.012137651426089718,11
5.429975354,10.429468239993756,1.8930077846558335,0.019224847972784766,10
5.429975354,10.392451437118986,1.87074459225337,0.0154207351367696,11
5.516597167,10.430334255977698,1.8923364504937403,0.01956371600662504,10
5.516597167,10.377210548398834,1.8999145041026635,0.0032972949691747163,11
5.603006018,10.433198753506806,1.8927994876265268,0.020365478543666098,10
5.689199074,10.384223455866016,1.887707906472631,0.008497651995976633,11
5.77467937,10.428870446846995,1.894433226545829,0.018713359378079622,10
5.77467937,10.364536540200362,1.9559993411284369,-0.01614029737807317,11
5.860616555,10.43139011717994,1.8916726501621888,0.020010253815568993,10
5.860616555,10.365020121095572,1.9449599994897504,-0.012763358859746549,11
5.946605165,10.42662972580739,1.8891595971984891,0.019004050284706038,10
5.946605165,10.36872305172285,1.9521380746827734,-0.013969872150473793,11
6.031736241,10.430913658772235,1.8879963717961226,0.020569353152047633,10
6.031736241,10.375074050185795,1.9257928109011706,-0.00473959163002475,11
6.118039372,10.429885143690987,1.892049453269459,0.019485481386398388,10
6.118039372,10.370045127042014,1.9494745769360664,-0.012884853582405329,11
6.205016557,10.429503495741637,1.8915861674872656,0.019442920046837047,10
6.205016557,10.369967214960806,1.9490367211784037,-0.012776240973218153,11
6.291669407,10.429470366002048,1.889965879400655,0.019786721063366427,10
6.291669407,10.373825613000408,1.9389998676328024,-0.008901240693391696,11
6.380107182,10.431585896599337,1.8876966429802233,0.020782530965217313,10
6.380107182,10.370115464366947,1.9492824502678396,-0.012832614088845765,11
6.466494961,10.431472044074287,1.8903854594847425,0.020302066169154694,10
6.466494961,10.369473128693144,1.944368403691739,-0.011570170739692534,11
6.552467142,10.431436144697388,1.8872978141695165,0.020834324105975275,10
6.552467142,10.377308304953996,1.9400455860827899,-0.008427282900420382,11
6.6310677,10.434643945007974,1.889147733242952,0.021482969713325206,10
6.6310677,10.370530294134284,1.9480335359140417,-0.012331895993826912,11
6.707877977,10.430797457754684,1.890910307607629,0.020017348640923326,10
6.707877977,10.369893075004121,1.9397211786930617,-0.010049905257359371,11
6.784392347,10.428630355134347,1.8868752347304172,0.02006673415817828,10
6.784392347,10.39304052088297,1.869236177356413,0.015962522661971672,11
6.861652865,10.432604971367091,1.8912936667781604,0.0204625675177511,10
6.861652865,10.356183920847174,1.9523874260295297,-0.017086206870008416,11
6.939554994,10.431593548672733,1.8926163453042233,0.019934898185844607,10
6.939554994,10.354891850303584,1.9541130837806047,-0.017857233510726503,11
7.017542716,10.432048648562375,1.8915106247027689,0.020219767787574748,10
7.017542716,10.397533312507488,1.853142857802704,0.0216603265118813,11
7.094753844,10.427969259345435,1.8915600190704454,0.018989312814085606,10
7.094753844,10.390579989957569,1.8799053942276378,0.012301791953284926,11
7.172800715,10.431232325201002,1.8921745326116755,0.019882626047987673,10
7.172800715,10.387508850445593,1.8839471352941328,0.010410076826487823,11
7.249905751,10.43034625405941,1.8897922547583996,0.020082395634836405,10
7.249905751,10.383266884178184,1.9216447749691508,-0.001519104673416526,11
7.326406547,10.43187590115199,1.8926561849456167,0.020019241218799215,10
7.326406547,10.375852907531888,1.9400602276533248,-0.008728550430247343,11
7.405003509,10.429191061869584,1.8905070899180796,0.01961782885324721,10
7.405003509,10.38883670625394,1.9104272331152394,0.0031613441893024127,11
7.481031917,10.430761670464504,1.8914663386608725,0.019942990598345887,10
7.481031917,10.394562492587657,1.9002256739157533,0.007547404960372889,11
7.558485251,10.428160838230006,1.8885230710355092,0.019681711237876515,10
7.558485251,10.38646795353913,1.8914287779581462,0.008070556671709197,11
7.638130788,10.427710316225427,1.8886264920704803,0.019505465540254195,10
7.638130788,10.369969207931518,1.9429029896952263,-0.010917334985783166,11
7.715679697,10.425247083502919,1.8906065642417111,0.01830942866011095,10
7.715679697,10.365888603211456,1.9346409532708209,-0.009570601459040607,11
7.79303938,10.365870580165236,1.939104147353214,-0.010901235610133675,11
7.869918269,10.42726418638088,1.8921488883838773,0.018680647849695548,10
7.869918269,10.354287906282705,1.9660429777370028,-0.0215865926783494,11
7.947403656,10.428174910113711,1.892378011469102,0.018876186168478387,10
7.947403656,10.354979261962294,1.9543796783595502,-0.018042321864520008,11
8.024690747,10.430477050176844,1.8921690366693604,0.019622140414081942,10
8.024690747,10.35747104147866,1.9533374534576902,-0.017143361964526885,11
8.102520561,10.432712757054157,1.890899860715757,0.020524480166851995,10
8.102520561,10.353878466299065,1.964180842975122,-0.021186198008597033,11
8.180150932,10.432577476926367,1.8908892144766103,0.02047133416380768,10
8.180150932,10.357382713863245,1.962913496596432,-0.01994609627461134,11
8.255464634,10.431406831560551,1.890443227764539,0.020212532290464047,10
8.255464634,10.358554079586602,1.9589150737784982,-0.0184915183700678,11
8.3312768,10.432791111463258,1.8934485040247484,0.02010110435214171,10
8.3312768,10.362212716720958,1.9529615384359063,-0.015834724456269798,11
8.407392856,10.43028984208477,1.8926848574477777,0.019483593005457617,10
8.407392856,10.368950320262448,1.9493758466969262,-0.013154728321804216,11
8.483643801,10.369287133525015,1.9425142715686943,-0.011046562233607901,11
8.560381521,10.37912084742872,1.9393033871931291,-0.007709513234972638,11
8.637500373,10.433452746461326,1.8903067594146297,0.020899038195794896,10
8.637500373,10.3681531074572,1.951465206422712,-0.013935572104993002,11
8.714016133,10.432963377219174,1.8919575217503124,0.020448200623100876,10
8.78971541,10.427417979703707,1.8914744975040558,0.018806876075431637,10
8.78971541,10.366295586868379,1.9579303313086815,-0.0163241235633226,11
8.866686187,10.433847655403007,1.8895528608665253,0.021116893313425603,10
8.866686187,10.368117230196066,1.9463812781353695,-0.012473257640046035,11
8.944059966,10.429821767137318,1.8920216177628273,0.019470110901365956,10
8.944059966,10.377259330613892,1.9425355069995422,-0.009167104660560244,11
9.020360521,10.428887680114418,1.8885493526785377,0.019775769391622757,10
9.020360521,10.364640013186296,1.9502808173561916,-0.014437501116873967,11
9.097782744,10.424722841837726,1.8899415468697076,0.018298932499458256,10
9.097782744,10.37027212825809,1.941898667846913,-0.010619793647135065,11
9.176378227,10.433053294128209,1.8919796190707534,0.020458601161748535,10
9.176378227,10.381102900456781,1.8966505685382082,0.005083577319042399,11
9.253500445,10.42885993407168,1.8910296006268017,0.01932475437651302,10
9.253500445,10.357722484782576,1.9577607043945655,-0.018327797107835213,11
9.334857833,10.434466281132593,1.8898484838973677,0.021270503178869457,10
9.334857833,10.355819183930308,1.9639177646472885,-0.020622655506166473,11
9.416068702,10.430811314527272,1.8924248920180027,0.019682762997842957,10
9.416068702,10.360010851906631,1.9496971379260601,-0.015414100213423307,11
9.497144719,10.43523094722849,1.8924642608596383,0.021051402133051733,10
9.497144719,10.353817812464637,1.9629082803529032,-0.02081808411850746,11
9.577331552,10.430051648080992,1.8926098265611677,0.019356277205049264,10
9.577331552,10.355787548753245,1.9585738955429308,-0.019029638247351748,11
9.658179552,10.430649130284836,1.893136703567723,0.019509004621037534,10
9.658179552,10.35081688641355,1.9700012084756944,-0.023629068946189227,11
9.739746772,10.430073170599051,1.893340662644103,0.019285184057269103,10
9.739746772,10.356130325710009,1.9555798911427504,-0.018090301752854063,11
9.819950235,10.431954792868988,1.8900183843766833,0.020429117309533503,10
9.819950235,10.353739488700311,1.9623804390659494,-0.020666883193840805,11
9.899925901,10.43146579323551,1.892214348904202,0.019901368554222025,10
9.899925901,10.358271377236374,1.95933827304754,-0.018649434584309305,11
9.979974362,10.430954839035179,1.8920907193044476,0.019760252229654864,10
9.979974362,10.357863745225709,1.958810814781005,-0.018626339120920127,11
10.060168082,10.431077433878063,1.8894932564791493,0.02024741831007853,10
10.060168082,10.38980985699816,1.8778114510235886,0.012623369434583268,11
10.140690118,10.433746439539874,1.890953037612984,0.020851624464187857,10
10.140690118,10.38735924245773,1.8794927675131423,0.01153414868637818,11
10.220393988,10.42863613826695,1.8929387250723058,0.018915533238685528,10
10.220393988,10.357924966901844,1.9584347004785303,-0.018493506818523943,11
10.300520211,10.431871317051549,1.8929631999173546,0.019894584734075415,10
10.300520211,10.366627632155062,1.9453631132459133,-0.012543716708856017,11
10.381675951,10.435309665896257,1.8929258300806846,0.02093761687429438,10
10.381675951,10.356768245872304,1.9673635940497567,-0.021422807810573475,11
10.462170987,10.431505987669707,1.8933633058266843,0.0197371648023374,10
10.462170987,10.375964769377905,1.9277694166700705,-0.005115501577804067,11
10.544735062,10.431375995883604,1.8915195953314186,0.020043026440770148,10
10.544735062,10.361582600740942,1.9504228710165035,-0.01521237178488956,11
10.625837248,10.42985865090303,1.8919970700805924,0.019434149266840162,10
10.625837248,10.365726787720108,1.9340223725548873,-0.009448913921358834,11
10.707476731,10.430416869992037,1.8947661639470281,0.019113526915065574,10
10.707476731,10.36971686497191,1.9476074176045364,-0.012430516022991027,11
10.788749732,10.431173497752894,1.8927742652237436,0.019731958184010658,10
10.788749732,10.369390401742631,1.9379560374990414,-0.009666197171287328,11
10.87172712,10.428872410615062,1.8912476982870108,0.019331474296501273,10
10.87172712,10.37294617089779,1.9402811863377316,-0.009474654952954947,11
10.954025306,10.431323401722588,1.8909472784037682,0.020113569444736672,10
10.954025306,10.365320731866394,1.9572177813567828,-0.01634544809474735,11
11.035206823,10.42604069052542,1.8901487318913603,0.018671378125678876,10
11.035206823,10.370874474407119,1.9470035052468715,-0.011948685985238974,11
11.116864212,10.429304252035678,1.8896616596523454,0.019736785124674895,10
11.116864212,10.36904829159678,1.9533124171826537,-0.014271198150797325,11
11.19780373,10.427423767746301,1.8882727620093278,0.01941592946727555,10
11.19780373,10.369316244708031,1.957612054158829,-0.015435816326855352,11
11.281796136,10.363502494117572,1.9691921654796039,-0.02026438852039716,11
11.365025653,10.42574937011613,1.8854411616610007,0.01948260191505444,10
11.448253932,10.428200119018701,1.8876487338416816,0.019804357427074683,10
11.448253932,10.366149619133655,1.9725683398817246,-0.020673541579940037,11
11.530359579,10.426986483146493,1.8873733842893676,0.019453203356327154,10
11.530359579,10.361580015831983,1.9575675535459975,-0.01733866132862228,11
11.611906746,10.430873974665808,1.8900767898441715,0.0200668813067806,10
11.611906746,10.356158359227425,1.9624386140078767,-0.020157491699993833,11
11.693356302,10.429193910667255,1.8918269883018475,0.019273191362460196,10
11.693356302,10.421074720043073,1.8060798418061763,0.04070734767751448,11
11.774333005,10.421417967603054,1.8893696080655618,0.017298881317035768,10
