0.90597728,10.394565625799583,1.928267626349343,0.02723504541705963,10
0.90597728,10.324348039071758,2.0234717941451885,-0.017580583290893834,11
1.003502202,10.395775344183537,1.9301369346834267,0.0272514039123906,10
1.003502202,10.32875973192565,2.0485801780640425,-0.024262362149819815,11
1.092661979,10.396979517512397,1.9259606145533459,0.028444516637423034,10
1.092661979,10.329404440371846,2.0451441130951276,-0.023040896391835056,11
1.181070441,10.396290654815187,1.9278274384110667,0.02785726342279007,10
1.181070441,10.325795839060083,2.0311749663650915,-0.019529204936045236,11
1.268389886,10.398998534524374,1.9283716986560213,0.028568391512229077,10
1.268389886,10.321928628715565,2.0241584191738897,-0.018378842707347125,11
1.354874722,10.400712094269368,1.930423281343912,0.028634640605632228,10
1.354874722,10.32752875845818,2.033223388470624,-0.019894262621034636,11
1.454039869,10.399068355957477,1.9270364213458389,0.028736404289915002,10
1.539097129,10.397375278157641,1.9297409415958522,0.027862091525403185,10
1.62536135,10.397914443605435,1.9298099317957327,0.027935200216217107,10
1.711483499,10.400433266491826,1.9270743167171536,0.02926568049467923,10
1.798262778,10.393395772560947,1.9270069976857003,0.0271834779102346,10
1.883802019,10.393053412868035,1.9289377981777673,0.026686669414461864,10
1.969197036,10.398654296502444,1.930591370833934,0.028081086972904883,10
2.054753163,10.396482414282637,1.9295789129510035,0.02765938553561348,10
2.14014818,10.397790098990907,1.9329592120409114,0.0274266645305189,10
2.225635624,10.397384170841224,1.9310312549397546,0.027711069136511602,10
2.310689419,10.394248046819245,1.9321390872308357,0.026552477983917553,10
2.356202622,10.730342803705595,1.7919913066668225,-0.011920633409236457,1
2.399880492,10.394356245884032,1.9322012063134388,0.02659227713429597,10
2.443973046,10.72071364796774,1.7994857271347144,-0.013046535938933889,1
2.488186843,10.391686371856968,1.9305330912878853,0.026091564371423792,10
2.531893513,10.709010352420112,1.7862496564976595,-0.011304554706426953,1
2.619207179,10.74674465220778,1.7971836157706575,-0.013601481623639165,1
2.662388124,10.393412020507162,1.9279362463778993,0.02710454898251785,10
2.705666142,16.812108693439253,6.610239501789626,-1.3971772627781651,1
2.790289549,10.72050614155263,1.7829061097007641,-0.009964918707622035,1
2.834253197,10.334139009259799,2.041439844644137,-0.021028333705750815,11
2.877742827,10.735569913864866,1.8613055355442407,-0.021998945154365238,1
2.921253623,10.332582817343798,2.045600010049175,-0.022586060560493334,11
2.966872513,10.72121971702933,1.9204390561424396,-0.031062262379593995,1
3.009999197,10.388252939866467,1.926766343556395,0.02558967752980242,10
3.009999197,10.332580335065003,2.0428895059691192,-0.021667001796845206,11
3.054937086,10.756019094206502,1.8268945928832756,-0.017647103335619686,1
3.098581791,10.396317557703945,1.9315020736553374,0.027291112634452334,10
3.098581791,10.335382379642295,2.0448231651374886,-0.021690880235349513,11
3.143006642,10.737297671793126,1.814245683372595,-0.01531015261269598,1
3.186367161,10.39643597499203,1.9260971837694858,0.02833681626135516,10
3.186367161,10.332868589266123,2.0407244967163574,-0.020962834591736867,11
3.232275217,10.734274553552146,1.84465671456545,-0.019635631994365306,1
3.275790809,10.394537528966758,1.9281631587366461,0.027395072242914445,10
3.275790809,10.335079738181033,2.0375788979317306,-0.01952902496471756,11
3.320687958,10.771520716374962,1.8179345949337473,-0.018177731399365876,1
3.365119976,10.397670586073964,1.9297695376668784,0.028069045935670396,10
3.365119976,10.31894370815316,2.03834628110386,-0.023516171477194755,11
3.453909809,10.397979105921497,1.9275797874549205,0.02858180742268199,10
3.453909809,10.31890061711691,2.0344008306068067,-0.022222834070374183,11
3.543233086,10.39359308288,1.929765217470365,0.026769748490438675,10
3.543233086,10.317323582762501,2.0448640375980256,-0.025808170541398546,11
3.587926697,10.77620634255607,1.81150444755216,-0.017324988046984055,1
3.63236366,10.394618003060097,1.9291172885609966,0.027203216832571143,10
3.63236366,10.321050438139547,2.030475201596807,-0.02048994171473415,11
3.67770353,10.714765596906757,1.8793130865773064,-0.025395201390657075,1
3.721155253,10.393667026597246,1.929858364922969,0.02688873892803001,10
3.721155253,10.327866797669476,2.033285309995044,-0.01991573372420752,11
3.766369401,10.727048599541604,1.839187562427707,-0.01914121026125279,1
3.809926311,10.396969132945475,1.9266858939549318,0.028393880923258626,10
3.809926311,10.33071956823886,2.0473484436710927,-0.023443325612819373,11
3.855317735,10.724027000627618,1.788379528795276,-0.01137091037142605,1
3.899915309,10.39029550851667,1.9283207570425676,0.025991788490711546,10
3.899915309,10.333910489601186,2.041771452731285,-0.020982169267911088,11
3.946125366,10.694920798388978,1.7970213540065618,-0.011730004611391823,1
3.990309032,10.395224697852615,1.9275718579822105,0.027720449269974645,10
3.990309032,10.333333439162676,2.046210691886894,-0.022508410182463235,11
4.079675902,10.389751585796798,1.920585829298476,0.027348963481111543,10
4.079675902,10.331015602146318,2.0492092641159543,-0.024058082070063744,11
4.1267447,10.710447796637236,1.7994013480421254,-0.01232146849091022,1
4.169786071,10.387382039058645,1.9223917161127222,0.0262776188934746,10
4.169786071,10.325818523728628,2.0383721521413634,-0.021878296399774188,11
4.215134201,10.722177086423756,1.8089343841026215,-0.014066892172466676,1
4.258967145,10.392581220543459,1.9269054992871482,0.026983567159498976,10
4.258967145,10.32169921585017,2.0282898487346777,-0.01967602847715497,11
4.303083422,10.763147025379347,1.792378786834389,-0.01280865778625372,1
4.346362625,10.397175227590965,1.9280348208307325,0.028154851087255073,10
4.391537384,10.744715858605351,1.7584215804078953,-0.00679201395754443,1
4.43472859,10.393456318605313,1.9284741889765598,0.02693184786681241,10
4.43472859,10.324828721359818,2.014577830381837,-0.014817526165613664,11
4.479753793,10.709161793108184,1.8128982194167436,-0.014566467345363456,1
4.523402496,10.395445269529132,1.9314829772428,0.02701199681033849,10
4.523402496,10.320329980857796,2.0299099584984592,-0.02045930268635869,11
4.567536402,10.756475068825146,1.7644228901020025,-0.008995094439329523,1
4.610437217,10.399248680687164,1.9286554486441436,0.028699021070647566,10
4.610437217,10.32768667430096,2.031754670072226,-0.01945320310816892,11
4.653929845,10.711825448217123,1.827207915621985,-0.0164921135944305,1
4.697575698,10.395566758772787,1.9271446325851418,0.027845969975845587,10
4.741205512,10.702121981032217,1.894690706326005,-0.0259763339542004,1
4.78433992,10.396974238951277,1.9293487389001949,0.0278640348734365,10
4.78433992,10.332344004597797,2.042003005805312,-0.02151500776718888,11
4.828159347,10.73626614041364,1.8120660079953739,-0.015185195715321086,1
4.871516198,10.395952056601162,1.9290002553543157,0.02759114532494425,10
4.871516198,10.334210920251241,2.041682283893587,-0.020957505993613918,11
4.959273717,10.395577545122059,1.9242722523650744,0.028392301513669997,10
4.959273717,10.331005921148606,2.040879544819918,-0.02142249038847016,11
5.003876235,10.723149605387015,1.8372072382403144,-0.018005839613598824,1
5.047021013,10.395048335280112,1.9271490863756449,0.027652829509888937,10
5.047021013,10.332481305123544,2.045450005041101,-0.02247519465720215,11
5.135046824,10.396166397006128,1.9260561004791166,0.02821502049199249,10
5.135046824,10.327482731783862,2.0415398364607693,-0.022493666511544934,11
5.189746935,16.748383071462246,6.684358077622187,-1.3868859570958738,1
5.243715173,10.393143511173738,1.9277484684967159,0.027038632433575235,10
5.243715173,10.329642445455214,2.043683948188916,-0.02258169260518552,11
5.298733228,10.711545429450855,1.7835367169581042,-0.008874902362373899,1
5.351806171,10.394672396887058,1.9268100745503083,0.027655534872307146,10
5.351806171,10.3257853739517,2.0317480404747217,-0.019898534638034208,11
5.407822578,10.702368456537606,1.8768827404210096,-0.023598313295229507,1
5.461208689,10.390302386784565,1.9278601526612364,0.026058345985454725,10
5.461208689,10.327162955957593,2.042608708635872,-0.022909020638891903,11
5.506041318,10.734330163926517,1.854278757873419,-0.021512735761814675,1
5.549420763,10.396489581523008,1.9275392928774076,0.027976349997114194,10
5.549420763,10.323087845037863,2.019809350410367,-0.016787006221447787,11
5.59524228,10.72100902396327,1.8001310634019552,-0.012301533310912492,1
5.638996519,10.399397569609516,1.9295833621863006,0.028511559032082648,10
5.638996519,10.324682260651798,2.0292819525257784,-0.01922301682274562,11
5.727538889,10.397922481574428,1.9287331435666886,0.02824538507615909,10
5.727538889,10.334699263397287,2.045818564023783,-0.021975622915313523,11
5.771945221,10.73198213035008,1.793460451428559,-0.012752216294870503,1
5.814862959,10.401156956882604,1.9294443107618222,0.02907629949748657,10
5.814862959,10.328431405004002,2.009628433892954,-0.012400608054043754,11
5.903542885,10.401552995357044,1.9301595347037104,0.029017085467084404,10
5.903542885,10.325448056708423,2.01076495758735,-0.013511025466502862,11
5.947767568,10.73044508377149,1.8096691516053847,-0.013971801007427734,1
5.990447566,10.39635370452167,1.9288073844344749,0.027745385280913908,10
5.990447566,10.319322309136066,2.0277884525697925,-0.02007900260107413,11
6.035217455,10.705533458940065,1.8288640531143914,-0.015431543786311829,1
6.078773529,10.398244466856537,1.9286232408352704,0.02833077929288676,10
6.078773529,10.328168729819176,2.003653799429747,-0.010651399795045742,11
6.123323307,10.688176355723563,1.8950402469293754,-0.02488476797468277,1
6.170035328,10.398845833358244,1.932795396011036,0.027718639948957194,10
6.170035328,10.32872375326696,2.0228896514890673,-0.01635482887398319,11
6.212615309,10.721255413478595,1.8703493696751234,-0.0235537112245748,1
6.254124326,10.32798058246921,2.0440256857496473,-0.023001232534211793,11
6.296122048,10.705147857611411,1.8193680848374538,-0.014803694368531815,1
6.33717727,10.39953502863105,1.928219489728555,0.028858328885562102,10
6.33717727,10.328450674442962,2.0466716463336034,-0.023672520445102575,11
6.379904362,10.75194579493317,1.761285238038409,-0.008676502849000622,1
6.421382398,10.40318556994021,1.9286237480120718,0.029883881659047703,10
6.421382398,10.333708360934603,2.0414798793233024,-0.020960102479366343,11
6.46366636,10.737555675383426,1.767446736863775,-0.008850844136059223,1
6.504410194,10.393413945864813,1.9283504777449667,0.02688473089601881,10
6.504410194,10.329824993420246,2.052290457450935,-0.025139190287949042,11
6.547616934,10.753777533227682,1.771310851124881,-0.010872097020368735,1
6.588355027,10.394125594482707,1.926793472791028,0.02744696875994128,10
6.588355027,10.331483906921862,2.024647388430914,-0.016252231799600496,11
6.631736527,10.714606991158465,1.9064870501623625,-0.029591094023338056,1
6.672527768,10.398289808965146,1.928609781009475,0.028292730713396642,10
6.672527768,10.329132523415755,2.0467690605497686,-0.023605287149076695,11
6.715078009,10.7179240399385,1.8215270612735206,-0.015314863871851313,1
6.755064324,10.394734790539378,1.9280542900446362,0.027360101924793385,10
6.755064324,10.326928239231524,2.017153037318217,-0.015004488923499038,11
6.79732201,10.7306826181115,1.80250638708032,-0.012862897140933771,1
6.837857825,10.394864085580446,1.9280171631194332,0.02736892556243993,10
6.837857825,10.3265015005417,2.0101152193638736,-0.01303972088687643,11
6.879998029,10.748048608359145,1.80001860682107,-0.013247665374503743,1
6.921469122,10.399835825179819,1.9290491451074487,0.028745844035255815,10
6.921469122,10.323837301780413,2.0196369965225927,-0.0165333116495048,11
6.964888029,10.71810592334306,1.8141273280902421,-0.015738806579650037,1
7.005235251,10.399269680781405,1.928347330555947,0.028686845539884778,10
7.005235251,10.323195373962864,2.0196912387694206,-0.016688751567170486,11
7.048444381,10.724222945337022,1.8395405261905982,-0.01863143494201611,1
7.090175418,10.397054012656593,1.931239864540935,0.02746972490926322,10
7.090175418,10.32673815512761,2.014374983642524,-0.01433727151289688,11
7.132072417,10.716048166795936,1.7810007082122046,-0.009496460105476412,1
7.173632084,10.395605636394343,1.9285072653433302,0.027508178349451812,10
7.173632084,10.32897010553608,2.036293170050496,-0.020381758528652063,11
7.215556102,10.70474531796526,1.814319987004565,-0.01339862977133295,1
7.257483788,10.397401185682014,1.9309229047998677,0.027587345477139175,10
7.257483788,10.329975423745465,2.0284134330494736,-0.017702082388833945,11
7.299661898,10.681431692256048,1.8959108764316852,-0.02611423854436976,1
7.340047787,10.396668090961887,1.9309705830221566,0.0273488326950116,10
7.340047787,10.330339335920158,2.048284943335185,-0.023764172244028103,11
7.382471917,10.699071611902733,1.855892884495324,-0.020687958140940526,1
7.423741638,10.40095883675178,1.927370377363645,0.029400677246609042,10
7.423741638,10.332244064180367,2.0435219788697507,-0.021895881589760136,11
7.465160489,10.701240578557362,1.8734482117293654,-0.022440891201487616,1
7.505506619,10.397363358146102,1.9281769912293742,0.028129766650375254,10
7.505506619,10.334391205312006,2.0421693975645296,-0.02089157117093267,11
7.547338286,10.715664347011026,1.8365925845365947,-0.01689937188023644,1
7.587900582,10.40036826751134,1.9292630233293733,0.028847910125278098,10
7.587900582,10.33128085982555,2.0493031489912865,-0.023888575838018584,11
7.629586211,10.71907356278297,1.826003987490743,-0.01538549349426857,1
7.669951563,10.399363192934837,1.9263072107648194,0.029092622187610016,10
7.669951563,10.327567299754975,2.0282053436742764,-0.018256406644425516,11
7.711880934,16.81700807770775,6.631173506898948,-1.3982086879432716,1
7.753200971,10.392632085385863,1.9295707179726276,0.026385582339142736,10
7.753200971,10.32960846517499,2.0116652137523534,-0.01283442967987417,11
7.794570934,10.765298685988233,1.7606582369777848,-0.009575105755301256,1
7.835196062,10.395443315478136,1.9286914362948568,0.02744737553012159,10
7.835196062,10.325605456722116,2.0176274405569137,-0.01549266750517918,11
7.877143081,10.71927389227123,1.8409205337198888,-0.018500535946608814,1
7.917940247,10.399328176225863,1.9282970069546845,0.028732262019325844,10
7.917940247,10.326113718510818,2.015075802599632,-0.014551439196703863,11
7.959597136,10.768485246336814,1.7370401764414303,-0.00466126487742007,1
8.001853118,10.398526802029764,1.9266408354586728,0.028777008956493967,10
8.044270396,10.75093978952607,1.7697520971802732,-0.008462020969406053,1
8.085704822,10.399704655753599,1.9317940032879366,0.028166952460485693,10
8.085704822,10.32457767392091,2.01763153424586,-0.01569433954929699,11
8.127582766,10.715353665754535,1.7981890371877776,-0.011376221067689594,1
8.169044599,10.397576725105523,1.928782302089871,0.0280744585013888,10
8.169044599,10.326236735663711,2.0240165600235933,-0.017277301040240098,11
8.210487636,10.717839409548422,1.8283903176868774,-0.01614734667652438,1
8.251762319,10.399454062516861,1.9307316074893355,0.028317239921313544,10
8.293896523,10.701288437702022,1.8326013695387893,-0.016990603327483984,1
8.335453041,10.398133256666199,1.9296127570670545,0.028111454912212258,10
8.335453041,10.330762586067209,2.0311997918841955,-0.01855044266484787,11
8.376226986,10.71072006309332,1.819007969674363,-0.014627353871461392,1
8.418040429,10.398755737002924,1.9301518474129358,0.028186187530095875,10
8.418040429,10.321146283818301,2.041325033835013,-0.023814834868531927,11
8.459683113,10.738251963017282,1.8075094364523352,-0.014435323356898806,1
