0.917674019,10.327693971126513,6.0869514291881535,0.02460779643478413,3
0.967884225,10.456484422938997,5.936568640869482,0.05662451700063885,10
1.012536589,10.334721398092762,6.067017383988088,0.03014198218463774,3
1.056265403,10.459310303060805,5.940632340782694,0.054687375324078934,10
1.100622383,10.336444205095923,6.062679234238866,0.0316284072897016,3
1.144370567,10.458721353567675,5.9379126793411166,0.05547250332357831,10
1.189094105,10.33215699455989,6.070606173945253,0.02774846469637816,3
1.233870439,10.45593797788234,5.937376739039571,0.056406445447711076,10
1.278987718,10.337414883754825,6.065461951305586,0.030727166744941393,3
1.323119274,10.457558900739317,5.937765842582089,0.05579461513547696,10
1.366538199,10.333388794740332,6.065505439271108,0.031112004841977327,3
1.410766515,10.459624537169935,5.940098962383438,0.05465660931371892,10
1.454877699,10.34367837230424,6.047516769937423,0.03715839065887456,3
1.498500699,10.455675151529634,5.938891213287712,0.05618932542874662,10
1.542657459,10.338510792840236,6.058295997993343,0.03340190300812151,3
1.586459013,10.456248351892494,5.940848241897443,0.05555604753504463,10
1.630661254,10.342328937521321,6.055456889708115,0.034965477120467756,3
1.67361579,10.459047211637724,5.940441746067911,0.054636017818934395,10
1.717425659,10.337028186609698,6.0570079583239105,0.03298069392222633,3
1.760921937,10.458024263016041,5.937345757596037,0.05565283718016715,10
1.804006603,10.334300784070706,6.054560882262203,0.03215322606277598,3
1.846897992,10.459157946322957,5.936663460428338,0.05536811928508255,10
1.890352435,10.350461100674954,6.038924413997263,0.0409522614466161,3
1.933362768,10.458681897656474,5.93714059647803,0.055545779538166404,10
1.976618175,10.307845628436999,6.086179366560289,0.018938563670943293,3
2.020197176,10.461215078077307,5.939273799280826,0.054192835127442975,10
2.063519009,10.337287644238591,6.057465557909255,0.033485108755584816,3
2.107174026,10.45777020091051,5.935918366477678,0.05610993891848752,10
2.150327044,10.335386695924864,6.067744467081883,0.030776698072550294,3
2.193702747,10.45971133391788,5.937664413904198,0.05497476950148229,10
2.237173246,10.355096318045348,6.051841697553524,0.0398074139694457,3
2.281991023,10.458943599269743,5.93624154730984,0.055309672948608044,10
2.325917725,10.332784416681134,6.082581305064371,0.027258851035872833,3
2.370639447,10.45995073309691,5.935603184456399,0.05488602097590919,10
2.413407373,10.326327358156803,6.08952389922217,0.022791263104636375,3
2.458245596,10.455315151233986,5.936753716524457,0.05598880803069991,10
2.502920692,10.331344196975744,6.066444819441017,0.02794567606046782,3
2.546903194,10.456565464329898,5.939467838270014,0.05486835184863413,10
2.591108306,10.326267164904351,6.090868512936872,0.02312111581381297,3
2.634757157,10.449193032737385,5.939007109109197,0.05727398929412632,10
2.67973312,10.321674901406704,6.094351768718186,0.019666782085718242,3
2.723777138,10.460593564809493,5.941523270146702,0.052157867265839104,10
2.768196991,10.340351389890028,6.070957128138514,0.028270820862913847,3
2.811677435,10.458203911631829,5.937358929172225,0.05277939978047037,10
2.899822989,10.465994954824541,5.940929384547113,0.048185275575287255,10
2.945104045,10.339170071990566,6.075361235275733,0.023506959243000444,3
2.98865099,10.46171130461241,5.941499945830304,0.04470793489721105,10
3.033604302,10.335000908438488,6.086953413942657,0.011763561403587829,3
3.076627654,10.464858079952643,5.942919343437394,0.03231607014480071,10
3.120781043,10.348734872034425,6.072779653831199,0.0038847409628410073,3
3.164252894,10.471887522559356,5.947819870902359,0.016198210459440626,10
3.208771801,10.339443250891158,6.074622469269102,-0.010794983388064531,3
3.252169895,10.46128229531828,5.9458113353581235,0.0067227381510448075,10
3.295832561,10.346355148506458,6.089998583203698,-0.02004999634651571,3
3.339423746,10.463109508143347,5.94714144376067,0.0034379141191743226,10
3.382851672,10.358055082468697,6.089025634491314,-0.013958906897986258,3
3.42668171,10.466005429674992,5.943038456808806,0.006970267289917633,10
3.470480374,10.33925634529963,6.094912853238614,-0.01806347639319631,3
3.514412653,10.460647171252042,5.945295322733808,0.01123973952130168,10
3.558426856,10.360012195140476,6.068033926824246,-0.0049041941327748265,3
3.60251669,10.464831827205916,5.946255462928212,0.00964068009561676,10
3.646403542,10.343200972805375,6.097792959097946,-0.01498147233614786,3
3.689888504,10.460171659774746,5.945523931636007,0.011487547494939195,10
3.734519949,10.327184013043093,6.096014545026965,-0.019963830420075053,3
3.778248301,10.464955179265358,5.946137599094122,0.009867935153632199,10
3.866243653,10.455429887473562,5.946879753427705,0.01332064882315969,10
3.911463986,10.341421822562376,6.086936643488324,-0.010541161533687088,3
3.955877265,10.465581588082697,5.9411504434964755,0.011188022342373632,10
4.000183541,10.340929928616397,6.087279133210616,-0.010371347720961018,3
4.044473152,10.45407525602546,5.947267840275724,0.012775747646792865,10
4.089152374,10.332280425077634,6.079899754479769,-0.012016538895735096,3
4.132759872,10.451455165872721,5.947085823352646,0.01330832558230122,10
4.177126521,10.32078739971739,6.10858784759241,-0.020654898425437433,3
4.221200559,10.457024635926958,5.951469609525422,0.010140351639616359,10
4.266123243,10.319665244062026,6.104481954604778,-0.020688142933422582,3
4.308962486,10.459303201832958,5.94741784197543,0.010134739861507636,10
4.397223875,10.45182715550029,5.945052987281141,0.013032147361599763,10
4.441147114,10.34667285457557,6.09101636020146,-0.00986327570091313,3
4.485961387,10.458796230184266,5.95012498348896,0.009704718016020134,10
4.53043896,10.33392668383099,6.09636190078188,-0.01602522111038671,3
4.573949553,10.460569428691898,5.944537348911043,0.010400522072417637,10
4.617278887,10.332388626423404,6.097492713700412,-0.01665687300058647,3
4.661732682,10.460250011923947,5.942757432861715,0.010777842258958076,10
4.705060569,10.336311114592398,6.1028173180146315,-0.01591474782236601,3
4.748471439,10.458364210308114,5.942934430301009,0.011383158739094722,10
4.791583439,10.346404607254414,6.084821908794386,-0.009120443302004805,3
4.835963067,10.455955297958331,5.946148075826363,0.011431774322186634,10
4.879306418,10.341058730968173,6.0859900979165324,-0.012210944000977919,3
4.96673314,10.347244505014903,6.07895206202233,-0.007720069863892255,3
5.010386213,10.457818428463682,5.948317097532084,0.010360804678513608,10
5.054442897,10.340044745457542,6.090194777520246,-0.012765791975970902,3
5.098365174,10.450406746617727,5.947130474318223,0.013058841036218367,10
5.142306081,10.346723725229044,6.079480102704529,-0.008090134345010132,3
5.185929268,10.459935058613516,5.948895655861451,0.009590932161719369,10
5.229345601,10.33370715615582,6.098142943686775,-0.015254384072566856,3
5.273247324,10.455917910033534,5.952590221318125,0.010074247301424534,10
5.317276825,10.336891674157032,6.086877824783471,-0.012983929665029247,3
5.405894713,10.342640731074667,6.082059183351463,-0.009887091423322206,3
5.44987262,10.456200721301137,5.9509742624152455,0.010384579087179208,10
5.494140102,10.327324352879376,6.104636271090499,-0.01959331855527043,3
5.537737175,10.454277423577599,5.950669639855367,0.011001495265678363,10
5.581981045,10.34308950190929,6.084580076082566,-0.010888830018514421,3
5.625537878,10.459332745339768,5.952041987166767,0.009090349569826836,10
5.670276101,10.348583418548813,6.074745858147486,-0.006997679212428852,3
5.713959897,10.456617857403637,5.946449641602922,0.010996551353694704,10
5.757832913,10.331112290007608,6.090812011509688,-0.01490267709642178,3
5.801004731,10.45867938603477,5.946489171688306,0.010272777310908771,10
5.844715787,10.3359190213714,6.0771890935316435,-0.011484009138651816,3
5.888100118,10.461594337378111,5.945235919952002,0.009445577830832615,10
5.975104449,10.456641222659027,5.946959395231297,0.010882057555097866,10
6.064799098,10.45666514454533,5.945287206409758,0.011187242736454486,10
6.148667111,10.455517603200633,5.944687019352156,0.011790086296059661,10
6.193060001,10.3373780461236,6.079060791897453,-0.012055367767645358,3
6.279210816,10.334741864802734,6.079840220253626,-0.012830597375074389,3
6.32298339,10.456128544848363,5.9437025474295195,0.011921074061177157,10
6.366195425,10.337186539940012,6.0945151297201265,-0.013247401995415721,3
6.410032259,10.4562086703974,5.944218692838118,0.011602708256318137,10
6.453277518,10.33144090442274,6.096707707038744,-0.016255549383772883,3
6.496691555,10.455898458295755,5.948649156281128,0.010668230452295684,10
6.540468203,10.331238817647176,6.084088749908339,-0.014338513934546526,3
6.584616423,10.454688797071453,5.9485678103503234,0.01118139142156752,10
6.628283645,10.338127236407452,6.093297350838984,-0.013053685167011116,3
6.71497105,10.335165554024005,6.088381653771863,-0.013373416470752356,3
6.759841383,10.454627038378598,5.9492034114051,0.011034227808325936,10
6.802587643,10.329262936897408,6.090232810977547,-0.01568857977742109,3
6.847085827,10.45232379290261,5.9488044470254335,0.011808487415443361,10
6.888836624,10.335648516442697,6.087489457552148,-0.013063494031700594,3
6.973154976,10.34384458483583,6.085338249353288,-0.010477974019254498,3
7.057259772,10.347010733054148,6.064215088848751,-0.007043085269792781,3
7.101856846,10.456313558649548,5.949564500908408,0.010282318107302539,10
7.145165217,10.326119021446992,6.091075792777914,-0.017678827472203507,3
7.188933495,10.453890959770707,5.951725644903536,0.010739224977831478,10
7.232592402,10.33998869203611,6.074788430602903,-0.009824651106588077,3
7.276618329,10.453713090358507,5.952371691427404,0.010873426928321122,10
7.320443366,10.339548570176726,6.087825833701038,-0.012127572858174068,3
7.364710035,10.455983549577306,5.952604094767736,0.010098513588569892,10
7.408544665,10.33783452716023,6.084948660879856,-0.011579512381625101,3
7.452045405,10.452729557989953,5.9520402327876285,0.01119725968405374,10
7.495554035,10.345347028420528,6.077954800605608,-0.008788633370027887,3
7.540084054,10.45605878825064,5.953767257310609,0.009818551188460792,10
7.583002128,10.34818558587543,6.076511557365697,-0.007548351774726768,3
7.626406425,10.45301093028772,5.949827222476009,0.011639418858411054,10
7.713042352,10.44887152558325,5.954484705420718,0.012064484537658128,10
7.755834037,10.31435521773758,6.1128122452640525,-0.023085736886824724,3
7.798535982,10.459894022489594,5.953583044974302,0.008706905552643193,10
7.84063322,10.340226320966888,6.093892606202161,-0.01152105128127157,3
7.883539238,10.44683261012464,5.953097038057117,0.012952351349250392,10
7.924950386,10.345389101779398,6.07750365703045,-0.008720567369519306,3
7.968033274,10.456979438001568,5.95350914594412,0.009577910937245767,10
8.011321904,10.340220168823654,6.076070892648668,-0.010682082086021576,3
8.054844941,10.456384840478037,5.949875043179531,0.01052882035915862,10
8.096315459,10.349283149741682,6.063401564437054,-0.005316913137322771,3
8.139858682,10.460778940017665,5.949008103079127,0.00926601904505991,10
8.181312775,10.341751045067335,6.085119213424432,-0.010958016011814745,3
8.22521883,10.454702506063795,5.9514075631765095,0.010659315701478472,10
8.267313368,10.33809040588057,6.087328770513002,-0.012470186883765883,3
8.311099923,10.453030792857795,5.95296188642303,0.010878863622216383,10
8.352761718,10.346775458578293,6.07530843096736,-0.008572201330684084,3
8.397213681,10.45542535601603,5.950032518585566,0.010762106097315564,10
8.439254774,10.349635846089974,6.0708788324196705,-0.005987989345433455,3
8.482472903,10.457078177542083,5.949105571370212,0.010429625413495049,10
8.525296126,10.356554744457291,6.062429608228198,-0.002473930880414626,3
8.568728886,10.460873482114321,5.9499256325644385,0.009022005863270677,10
8.611591831,10.339433785374208,6.086829756432174,-0.012041795866412606,3
8.656190552,10.456421005494843,5.9482085872101065,0.010711492464915843,10
8.698669552,10.344388711550215,6.082709537808031,-0.009701022913661659,3
8.743308127,10.454449272439719,5.948605262491766,0.011311500846057981,10
8.786259402,10.33765212160258,6.085584883779689,-0.012193542003459281,3
8.831976663,10.45501690900539,5.947972951662893,0.011206974760853234,10
8.874763939,10.347001943620413,6.0734869102719005,-0.007758740051775727,3
8.919374476,10.454616678168128,5.94693437257261,0.011567305565730804,10
8.961577753,10.343646445194707,6.081029685019235,-0.009345394949939185,3
9.005797012,10.4529189741475,5.948119335613055,0.01186264972242877,10
9.049235066,10.340382620401545,6.078765166375163,-0.010713281719069668,3
9.094776269,10.45401996429224,5.947592641457959,0.01169908582622467,10
9.138322749,10.34690586919467,6.077854451607681,-0.008510232656412237,3
9.182542877,10.456244650130158,5.950051293631198,0.010470511970233538,10
9.225242507,10.343874975895185,6.070828007529584,-0.00809985968770619,3
9.270287897,10.454531700448657,5.948842220425624,0.01124699379306261,10
9.314764305,10.347501085746785,6.071182069728771,-0.007159073134399024,3
9.360390507,10.454138370849433,5.952539257260344,0.010612703685306226,10
9.40520684,10.335571040774202,6.0938988626094135,-0.014702050317154944,3
9.450032524,10.45722422196968,5.951947823882728,0.009789401700912522,10
9.493900431,10.346706298449005,6.070188662867314,-0.006870042265544018,3
9.538675596,10.454667385948468,5.949504700925335,0.0110687160015415,10
9.582268501,10.333997876340097,6.097653885759234,-0.01611360038270863,3
9.627234928,10.451678464229351,5.953055103560377,0.011325772492097874,10
9.67139626,10.34622573320043,6.073531745125056,-0.007374148439722475,3
9.71671161,10.461529383978247,5.9509319321522645,0.00856891376551959,10
9.760537297,10.346528677714243,6.080768500554402,-0.008307467024938885,3
9.804998092,10.458543272897868,5.950736925587679,0.009523108326738122,10
9.847337462,10.352895382783736,6.077764266796083,-0.005965159242814152,3
9.934084682,10.3455060057124,6.071706235667019,-0.007484961017811296,3
9.978504885,10.459640791180314,5.947557413082009,0.00980598287554937,10
10.021662773,10.343106036669203,6.087975178426931,-0.010605713661373768,3
10.065690458,10.460738186620652,5.947392082949966,0.009527992966169498,10
10.108909032,10.344137666861702,6.086420900603573,-0.009476079841550336,3
10.153726643,10.454277078112634,5.948263364418243,0.011470778660150997,10
10.196586884,10.334981247697383,6.093171516583222,-0.01450982665931201,3
