0.898721719,10.320201121394746,6.207383737654022,0.002303348307333944,3
0.948713442,10.466556869839874,6.032078578411615,0.017789730273364047,9
0.948713442,10.444753870674244,6.059886251888307,0.0182710217418988,10
0.995410384,10.321417385883533,6.199081872041392,0.003837575272724534,3
1.037869809,10.464837977000684,6.037444865033893,0.016492795337318462,9
1.037869809,10.44717677108949,6.058795391962437,0.017771876073233824,10
1.08348981,10.327277673564858,6.195232761898672,0.006779051587488903,3
1.126358049,10.469834075850969,6.041348397985676,0.013662611803651295,9
1.17275142,10.329743410723413,6.193956234790868,0.007870618022597167,3
1.217630623,10.469438268708837,6.0387713475175095,0.014627696161258646,9
1.217630623,10.44326999885127,6.057177576789501,0.019265759382937796,10
1.263585865,10.332379811250506,6.183168787724798,0.010211321716662086,3
1.307898605,10.469667899883163,6.036425302425624,0.015301818835688655,9
1.307898605,10.44673936212024,6.057056865590317,0.01818579958934705,10
1.353341993,10.328817324515843,6.200611142805387,0.005543785848238496,3
1.396442844,10.468537455859062,6.035731347736034,0.015725977963720085,9
1.396442844,10.445985792300743,6.057025563494719,0.018462191090832445,10
1.441313325,10.318605599680406,6.1978775914007755,0.003310794886378535,3
1.483298492,10.450195183115692,6.058999259661405,0.016735061956404534,10
1.528578881,10.33333605348755,6.188652647294619,0.009875513284417638,3
1.571543898,10.469659993982965,6.035830842758541,0.015485219567970608,9
1.571543898,10.444142107373498,6.057602314232106,0.018894613407120432,10
1.615696471,10.331199768196061,6.18785926051158,0.008609012353602554,3
1.658266435,10.47526128087058,6.049109903310346,0.009758863464193697,9
1.658266435,10.446812055319207,6.0555679356475265,0.01844394762360798,10
1.702925139,10.327980748700647,6.1875653084045705,0.00785858539955572,3
1.74606325,10.466468918566822,6.033801369088876,0.016844204016802082,9
1.74606325,10.447485066270634,6.055667872778924,0.018241996746788704,10
1.790754879,10.32428206767296,6.20061035594262,0.004877782904923443,3
1.833038711,10.470412824993272,6.045498616918367,0.01229332775583584,9
1.878030693,10.330043298383535,6.184445830957025,0.008288782318609307,3
1.921974395,10.464798291161294,6.031644991637566,0.01831526706112654,9
1.921974395,10.443368635178183,6.055555370434467,0.019557042504839552,10
1.967698062,10.321903754710016,6.201066592150725,0.003814223690278803,3
2.010886136,10.474006179169862,6.057131425590526,0.0077445023141835745,9
2.010886136,10.447640976500525,6.056176902179303,0.018053906309221136,10
2.055721339,10.325339281210994,6.192773114147841,0.005806470310228136,3
2.099324042,10.447791860202832,6.05865085474389,0.017554780531193533,10
2.146327098,10.3312026403901,6.195368050927493,0.008444622005036765,3
2.18954358,10.46864038704879,6.0481101996857465,0.011963230182741383,9
